time	Temperature	Snet	VPD	WS	Rainfall
2004-09-30T09:00:00Z	26.392224652530786	267.18999920311535	0.43261486259380033	1.8405635351831868	2.1990806631414315
2004-09-30T10:00:00Z	27.377067510804466	426.6182860204446	0.617007036931508	1.8117214078858497	2.3130735489677723
2004-09-30T11:00:00Z	28.527285274421672	670.1892797691407	0.9275936252038609	2.10408901805522	2.4335170457319215
2004-09-30T12:00:00Z	29.08196821445756	659.5791796626634	1.179755330103959	2.3452812661710203	2.4624003782892716
2004-09-30T13:00:00Z	29.869726773361094	792.4360853437711	1.4005920300561434	2.6860016857702376	2.4793452667229166
2004-09-30T14:00:00Z	30.11830990609576	790.7753740227568	1.4615623626998366	3.1847698212570608	2.4970603773580913
2004-09-30T15:00:00Z	28.795542118778712	653.1208578587216	1.161754645257305	3.4253498337934802	3.2840349117706853
2004-09-30T16:00:00Z	28.27013829074548	473.4872499690564	0.9546345586794373	3.0035674892067132	3.405344908511555
2004-09-30T17:00:00Z	27.891940116733906	304.55600392592714	0.8860638739002192	2.8037786553227466	3.5646846264529355
2004-09-30T18:00:00Z	26.83754490148931	116.8956246513626	0.6672536545488529	2.625369740357597	3.8011428423224403
2004-09-30T19:00:00Z	26.317811731511995	4.5208252627598995	0.5541003259304157	2.6054719827082695	3.807400897709866
2004-09-30T20:00:00Z	26.049902070301187	0	0.5012157948584772	2.568766353830357	3.8116371198182772
2004-10-01T00:00:00Z	25.398294907241393	0	0.3745847851784006	2.2276202785647343	0.01734691895673591
2004-10-01T01:00:00Z	25.209813017332408	0	0.3332003702194857	2.2399773443705002	0.02971935380087845
2004-10-01T02:00:00Z	25.06528722140706	0	0.30130902740190413	2.2570885789374775	0.037244855407109374
2004-10-01T03:00:00Z	24.90787377488965	0	0.26862999356219736	2.2807027939846116	0.04323974651715759
2004-10-01T04:00:00Z	24.83848758464842	0	0.2795667211154414	2.3617261456203473	0.04808667975506921
2004-10-01T05:00:00Z	24.71916174836292	0	0.2628728697798897	2.4736663489311135	0.05178565512084336
2004-10-01T06:00:00Z	24.548285309709172	0	0.23537382462677578	2.5760624486578267	0.05612238486002712
2004-10-01T07:00:00Z	24.752071284696285	23.17865930142036	0.25206381849090986	2.418912929179409	0.06288258121816756
2004-10-01T08:00:00Z	26.098830771567407	166.35218856657494	0.5064192804529489	3.385122530089343	0.0632652338422128
2004-10-01T09:00:00Z	27.48643950808298	394.0372081241509	0.8519658052738732	3.4708599482824263	0.07193869332058032
2004-10-01T10:00:00Z	28.685451286380783	531.3922262066438	1.1750036595249393	3.1919673129904007	0.0799743984255391
2004-10-01T11:00:00Z	29.77767967405856	716.8215006180094	1.5425729616535273	3.087734909183217	0.12181108532119574
2004-10-01T12:00:00Z	30.619519421661835	828.9947653853783	1.7978323995572627	3.179059632434687	0.1265304676844256
2004-10-01T13:00:00Z	30.892001177037002	843.1118089105235	1.8810909386118801	3.448419206196039	0.15051003212461847
2004-10-01T14:00:00Z	30.700642579406576	809.3453669652436	1.751227613707942	3.766812936894457	0.18737223490768173
2004-10-01T15:00:00Z	29.55018962744674	666.7441502754336	1.3651572882013878	3.933106718446347	0.5876268796594221
2004-10-01T16:00:00Z	29.15861217240382	470.91786407865766	1.3505282233304166	3.6051837690591677	0.9366060727890461
2004-10-01T17:00:00Z	28.342892930911262	316.7750104527486	1.0071360772163502	3.650780684021401	0.9366060727890461
2004-10-01T18:00:00Z	27.468373783592313	123.23797455734802	0.7703888973942344	3.3497915213216607	0.9366060727890461
2004-10-01T19:00:00Z	26.750347536319964	5.436969465765287	0.625823862389002	3.3984974586612875	0.9366060727890461
2004-10-01T20:00:00Z	26.402956311878427	0	0.5573643650175109	3.4407182989784024	0.9366060727890461
2004-10-01T21:00:00Z	26.191805965124445	0	0.5246082757586178	3.3899717524226727	0.9366060727890461
2004-10-01T22:00:00Z	26.030710332723572	0	0.49547805119782834	3.186124035622188	0.009821417350504985
2004-10-01T23:00:00Z	26.039685660814484	0	0.5051398701663107	3.006686027132307	0.026530581933831288
2004-10-02T00:00:00Z	25.871225656646743	0	0.4763506804282938	2.850457887520455	0.04183668689565663
2004-10-02T01:00:00Z	25.634645213635224	0	0.43220000594884506	2.690243593683928	0.052040756870207726
2004-10-02T02:00:00Z	25.522798817425496	0	0.40736318522547615	2.506895645872472	0.0596938093511204
2004-10-02T03:00:00Z	25.263780054186668	0	0.3526874255644261	2.367023270720183	0.07244889681930819
2004-10-02T04:00:00Z	25.194739068872025	0	0.3472827970614967	2.1280732219896077	0.07959174580149386
2004-10-02T05:00:00Z	24.922947723350035	0	0.30290463295165043	2.339807295678356	0.09579070688609231
2004-10-02T06:00:00Z	24.59442770156113	0	0.2508416005710424	2.6236380682810223	0.19400488039113956
2004-10-02T07:00:00Z	24.679808386733612	20.603252712373827	0.2607561109468388	2.5986396884398575	0.2780609068064989
2004-10-02T08:00:00Z	25.998951479478876	186.95544127894826	0.5293294406774908	3.496688000988123	0.32997411280202404
2004-10-02T09:00:00Z	27.199574214100608	344.7229412153674	0.8193798855941427	3.3146608673743176	0.38839241340632524
2004-10-02T10:00:00Z	28.47349546146478	541.2169254167111	1.122963381558401	3.060629510777579	0.5054841163642911
2004-10-02T11:00:00Z	29.401751509020244	689.2551115722868	1.299652612774984	2.8604123500385037	0.5723207746975963
2004-10-02T12:00:00Z	30.131974997031534	763.5603609377465	1.4484372556954437	2.896857780080767	0.6160707247134813
2004-10-02T13:00:00Z	30.398818405272664	760.4126417733555	1.4856251488664298	3.024325176685295	0.6374992716600371
2004-10-02T14:00:00Z	30.183985872635276	699.7475087869216	1.436408769480056	3.3094041058572943	0.7061216422388885
2004-10-02T15:00:00Z	29.320168078040126	635.2669586315292	1.1694552129423819	3.020381488378205	1.5534421027506178
2004-10-02T16:00:00Z	29.13272180291085	444.7822564712942	1.2381228856015578	3.4487118824667107	1.5781869724389028
2004-10-02T17:00:00Z	28.257742382356525	268.79613955310106	0.9935348254688452	3.0603128325591578	1.6146665225979204
2004-10-02T18:00:00Z	27.485979234847548	105.97321186781119	0.7744644660848967	2.680678967673672	1.6147940734726023
2004-10-02T19:00:00Z	26.813174832956292	5.055427748869988	0.6291597700075572	2.7417643533839082	1.6147940734726023
2004-10-02T20:00:00Z	26.47303291197278	0	0.5461319570989658	2.7349244597773255	1.6147940734726023
2004-10-02T21:00:00Z	26.266025024337694	0	0.5066358724403703	2.752857944689079	1.6147940734726023
2004-10-02T22:00:00Z	26.091926673035914	0	0.47443379715451284	2.560419279661606	0.003316322741728911
2004-10-02T23:00:00Z	25.961784415717773	0	0.44736057416510494	2.3181820950539125	0.008290806854322277
2004-10-03T00:00:00Z	25.845335287153773	0	0.42261126990237197	2.1313678410666426	0.013775494465643502
2004-10-03T01:00:00Z	25.654206826141035	0	0.38803968582213155	1.9784141210753419	0.024107115314875478
2004-10-03T02:00:00Z	25.44547291387306	0	0.34999123052717823	1.8504471915393124	0.04094383077288353
2004-10-03T03:00:00Z	25.18668428725198	0	0.2986198848985882	1.8298915395266904	0.10153049624677703
2004-10-03T04:00:00Z	24.600296185312914	0	0.2500803846173726	1.6742229641865602	0.22959157442738448
2004-10-03T05:00:00Z	24.340932217147497	0	0.20970891435170597	1.7949658833967328	0.3340557407918443
2004-10-03T06:00:00Z	24.305030904783905	0	0.20340916950101245	1.7064224481334882	0.3811220135494578
2004-10-03T07:00:00Z	24.459567643579874	22.034034150732783	0.2054482173338397	1.4902798942890685	0.3931117957695547
2004-10-03T08:00:00Z	25.765477880806486	167.6875845757101	0.4404719354800136	2.087261650679127	0.49961677612892463
2004-10-03T09:00:00Z	27.219365963224163	366.0892773615331	0.7647115287592419	2.2928775716726477	0.5894125919049683
2004-10-03T10:00:00Z	28.390301074160618	550.2785411929865	1.0775329810840635	2.233679355969046	0.667473727210279
2004-10-03T11:00:00Z	29.73740576595833	720.827688645415	1.444477344076619	2.1702879339159256	0.6830349339214683
2004-10-03T12:00:00Z	30.602489311950876	814.4007947141135	1.7184119006851866	2.3784061695071443	0.7112236772261635
2004-10-03T13:00:00Z	31.050680374951867	841.7764129013881	1.867501246626402	2.7286497323951755	0.7159430595893934
2004-10-03T14:00:00Z	31.072658421943686	792.6529168510515	1.833063931454611	3.1162442279379334	0.7187491788323945
2004-10-03T15:00:00Z	30.397092380639833	667.0303065631069	1.5669165677643182	3.4514120480930743	0.7469379221370902
2004-10-03T16:00:00Z	29.345598174297663	510.884358923493	1.3475475920927693	3.5110720620324423	1.1459170581420108
2004-10-03T17:00:00Z	28.221150660139756	292.54711142986525	0.9142798301439747	3.213613005297457	1.1544629667456972
2004-10-03T18:00:00Z	27.458592977339435	121.23488054364498	0.7329354728338576	3.2804993635892683	1.1544629667456972
2004-10-03T19:00:00Z	26.784062550815293	4.578500602749045	0.5884707106741849	3.2275286076360405	1.1544629667456972
2004-10-03T20:00:00Z	26.456463075497254	0	0.5224045640900995	3.1899901358318488	1.1544629667456972
2004-10-03T21:00:00Z	26.29582771633187	0	0.5004733127961621	3.0382383789818275	1.1551007211191062
2004-10-03T22:00:00Z	26.21574017336684	0	0.4916963033768934	2.864416418139244	0.003188771867047163
2004-10-03T23:00:00Z	26.074666426707267	0	0.4685431707320645	2.6316904983903124	0.005867340235366468
2004-10-04T00:00:00Z	25.83486407104772	0	0.41948219581137164	2.7389126352891195	0.02270405569337452
2004-10-04T01:00:00Z	25.55386726081707	0	0.3853735744575815	2.843516924204452	0.09502540163800095
2004-10-04T02:00:00Z	25.42084829577749	0	0.3550150026273263	2.859075554414919	0.09821417350504812
2004-10-04T03:00:00Z	25.349736080903426	0	0.3413780252631168	2.776471772685064	0.10293355586827713
2004-10-04T04:00:00Z	24.503523737563512	0	0.2025404757428414	2.5437465576278666	0.10701518385809738
2004-10-04T05:00:00Z	24.552197632210323	0	0.20413330764460944	2.6117500377642293	0.11288252409346386
2004-10-04T06:00:00Z	24.608581103550648	0	0.2144362411709899	2.733856237926903	0.11658149945923887
2004-10-04T07:00:00Z	24.823413636188093	18.695544127894873	0.23422398707569345	2.606037724861373	0.12181108532119574
2004-10-04T08:00:00Z	26.00654598786349	175.8907314889697	0.45138759662510486	3.4653590122909947	0.12244883969460535
2004-10-04T09:00:00Z	27.285300104199678	340.62136775873705	0.7895951524066868	3.1004922049082935	0.12385189931610543
2004-10-04T10:00:00Z	28.850459241282806	566.7802204487309	1.2226633686747004	2.947743598930535	0.12385189931610543
2004-10-04T11:00:00Z	30.235766611621273	739.5232327733102	1.6742139159576905	3.495795375893706	0.13290801141851907
2004-10-04T12:00:00Z	31.092220034449497	806.76996037619665	1.9841439291389675	3.9205320546991067	0.14043351302475
2004-10-04T13:00:00Z	31.439381122273346	807.3422729515414	2.10535095129587	4.208208570456482	0.14209167439561443
2004-10-04T14:00:00Z	31.241118426111427	739.7140036317574	2.0083998940470225	4.151454524168178	0.14923452337780013
2004-10-04T15:00:00Z	30.976231179120873	697.9351856316671	1.875148103724262	4.000495495889836	0.15076513387398283
2004-10-04T16:00:00Z	30.027492972588732	515.84440124314	1.4602702899251094	3.728197520977921	0.20931098535296577
2004-10-04T17:00:00Z	28.916853655493696	296.3625285988228	1.0969463839899558	3.9996807643460097	0.20931098535296577
2004-10-04T18:00:00Z	27.938657961893966	117.61023423313327	0.8761702413865059	3.9132214197697466	0.20931098535296577
2004-10-04T19:00:00Z	27.23236868212507	4.673886031974689	0.8034143381841982	4.04453851259191	0.20931098535296577
2004-10-04T20:00:00Z	26.920993838356026	0	0.7948975168254778	4.129362889254082	0.20931098535296577
2004-10-04T21:00:00Z	26.704205144468006	0	0.7656664805295454	4.2284697843141	0.20931098535296577
2004-10-04T22:00:00Z	26.527690358680218	0	0.7181770205843127	4.123891815621999	0
2004-10-04T23:00:00Z	26.352901597525317	0	0.6666925214125418	3.8897761240295705	0
2004-10-05T00:00:00Z	26.155214242907675	0	0.6095658581279172	3.5924170052024507	0
2004-10-05T01:00:00Z	25.922315985779562	0	0.5443562731366501	3.2633448345382194	0
2004-10-05T02:00:00Z	25.68769170401862	0	0.4799653517931379	2.8820728482421174	0
2004-10-05T03:00:00Z	25.599549379433597	0	0.44478548147914626	2.773101198365913	0
2004-10-05T04:00:00Z	25.26067320984754	0	0.3855831379503802	3.050742402887069	0
2004-10-05T05:00:00Z	25.39783463400596	0	0.4086963375477517	3.4138559886646798	0.002168364869592314
2004-10-05T06:00:00Z	25.432470194972154	0	0.41551541384600976	3.710733740115383	0.01926018207696386
2004-10-05T07:00:00Z	25.613932918040803	13.353960091353187	0.4401548311555302	3.124615962963778	0.027678539805967885
2004-10-05T08:00:00Z	26.819733726561196	159.38905223322618	0.6986336669407278	3.780762205808831	0.046938721882931744
2004-10-05T09:00:00Z	27.67296523674139	299.03332061709375	0.9126884018136325	4.041111970998818	0.1577804319814859
2004-10-05T10:00:00Z	28.233808174114074	397.948010722333	1.0595992213508711	4.552469406361965	0.2729588718192238
2004-10-05T11:00:00Z	28.948152235503017	683.5319858188496	1.2277058497235507	5.319995541783238	0.5714279185748232
2004-10-05T12:00:00Z	28.936415267999507	663.3102748233712	1.1520222289214677	4.863694987562897	1.0372437129130492
2004-10-05T13:00:00Z	29.483334940000418	743.910962517612	1.2519481636914638	4.72934849312071	1.2242332951966857
2004-10-05T14:00:00Z	27.236741277861654	583.9495977090423	0.7609839049571392	4.70429343560352	2.911476265488595
2004-10-05T15:00:00Z	27.957183959620068	526.5275693162225	0.8195474214806459	3.970107693981642	3.0798434200686775
2004-10-05T16:00:00Z	28.90247011688649	483.7948970238908	1.1861717227027997	3.8052615645667163	3.1417055942893892
2004-10-05T17:00:00Z	28.31216969244622	280.52854734764696	1.0198016675599948	3.5033165231648233	3.1748688217066774
2004-10-05T18:00:00Z	27.65317348761789	110.55171247056114	0.8354692651898049	3.0678796599759917	3.193746351159596
2004-10-05T19:00:00Z	27.009136162941047	4.196958885854656	0.6905067248247401	3.0663719446058515	3.2062463368784204
2004-10-05T20:00:00Z	26.581657395534478	0	0.5959031254822003	3.226402761452689	3.229205494321159
2004-10-05T21:00:00Z	26.25946613073279	0	0.5459097975596683	3.5022113023518147	3.40229203126447
2004-10-05T22:00:00Z	25.986984375357622	0	0.4942182529771085	3.476780719261832	0.28673436628486687
2004-10-05T23:00:00Z	25.064366674936196	0	0.3108843729881637	2.624068515267905	1.2732128310745274
2004-10-06T00:00:00Z	24.83929306281044	0	0.24561884911449125	2.010575979086273	2.071171103084369
2004-10-06T01:00:00Z	24.380285578776864	0	0.16588556017280554	1.9572637690058592	3.2445115992829843
2004-10-06T02:00:00Z	24.326318541922603	0	0.17410400375915197	2.352933205835961	4.048592313277557
2004-10-06T03:00:00Z	24.200088607105613	0	0.144525886532253	1.9576319048225266	4.686984441060366
2004-10-06T04:00:00Z	24.479359392703373	0	0.18636538438984462	2.381974793191075	4.717596650984017
2004-10-06T05:00:00Z	24.628833125909637	0	0.21734917129439554	2.509954946236269	4.771168018350407
2004-10-06T06:00:00Z	24.660591979154333	0	0.210891452113176	2.5798810476382337	4.828821013706617
2004-10-06T07:00:00Z	24.738953497486477	16.024752109624032	0.18159971647076464	2.48490807763995	5.0008871436524736
2004-10-06T08:00:00Z	25.47182355660152	131.44112147060738	0.2203898818811599	1.8620063499219683	5.363131627749013
2004-10-06T09:00:00Z	26.514802708088155	273.6607964435225	0.38420505640234703	1.3868396527843532	5.502544733776308
2004-10-06T10:00:00Z	27.58091058965522	411.58812710135834	0.6002136556367454	1.392502709081031	5.684814933696714
2004-10-06T11:00:00Z	28.52044333147876	586.9065460149849	0.9251631639477605	1.744560355953282	5.816319885493733
2004-10-06T12:00:00Z	29.692759262121513	715.1045628919776	1.3935214816377952	2.3596071336735256	5.854585147898296
2004-10-06T13:00:00Z	30.01748202971811	624.8699468461182	1.5573849736956566	2.819949734277461	5.856370860143843
2004-10-06T14:00:00Z	29.974216345587593	594.0604532067814	1.5670366796012358	3.2192854296268494	5.857008614517253
2004-10-06T15:00:00Z	29.610485421288217	507.64125432987976	1.4475213975315877	3.539387418165039	5.857008614517253
2004-10-06T16:00:00Z	29.512792427068007	488.27801219741696	1.4197760796836478	3.9451466058082314	5.858284123264071
2004-10-06T17:00:00Z	28.30975325796021	234.36199960325303	1.055099336225449	3.9991826541119226	5.858284123264071
2004-10-06T18:00:00Z	27.499672363601633	99.10546096368762	0.8771087078195156	3.765773534092778	5.858284123264071
2004-10-06T19:00:00Z	26.89936099629074	3.529260881286973	0.7663852840623558	3.571015245753729	5.858284123264071
2004-10-06T20:00:00Z	26.592934089802554	0	0.6795782230956547	3.427175502427968	5.858284123264071
2004-10-06T21:00:00Z	26.385120724005446	0	0.6026473672371799	3.1505246546327466	5.858284123264071
2004-10-06T22:00:00Z	26.1134444467923	0	0.5122610990174581	2.8006474683739175	0
2004-10-06T23:00:00Z	25.82416271832392	0	0.42797453673547625	2.6112905403495783	0
2004-10-07T00:00:00Z	25.513133079481406	0	0.35011731121912043	2.605271629074575	0
2004-10-07T01:00:00Z	25.219593823585285	0	0.2902335239243889	2.5939891469252716	0
2004-10-07T02:00:00Z	24.957123011080796	0	0.24535717849013328	2.5427583793388804	0
2004-10-07T03:00:00Z	24.729172691233543	0	0.21087939524961713	2.489294547573064	0
2004-10-07T04:00:00Z	24.509392221315238	0	0.20043791481438894	2.549897292089981	0
2004-10-07T05:00:00Z	24.331726752438897	0	0.1725872447627894	2.427059660273145	0
2004-10-07T06:00:00Z	24.173507827759465	0	0.15321403353508503	2.2512405877940744	0
2004-10-07T07:00:00Z	24.353704799430716	22.98788844297278	0.1724523952045929	1.9747517045989693	0
2004-10-07T08:00:00Z	25.79608605096263	178.46613807801623	0.4577610732859698	2.93721740991166	0
2004-10-07T09:00:00Z	27.132719526654284	351.20915040259615	0.7902577113584329	3.080320626431962	0.0011479578721374645
2004-10-07T10:00:00Z	28.460607810872716	498.38886769515614	1.1410061698887062	3.2568421486474985	0.021045894322510063
